time_s,x,y,vx,vy,speed,ax,ay,acceleration
939.3999999999523,20.971062499730188,0.9976534101588245,0.09472214946106901,0.11772750841328579,0.15110278566500807,-0.004205432254259244,0.0012746214759765035,0.004394350959150226
939.4999999999524,20.980513687515028,1.0094325341075356,0.09430160623564299,0.11785497056088347,0.15093901756845038,-0.004205432254259244,0.0012746214759765035,0.004394350959150226
939.5999999999524,20.98992280071053,1.0212243953259406,0.0938808294311734,0.11798232980993056,0.15077612636642548,-0.004206973629261226,0.0012739442028610022,0.004395629755712204
939.6999999999524,20.9992898487855,1.0330289980279508,0.09346013206824717,0.11810972423021669,0.15061441911036286,-0.004206973629261226,0.0012739442028610022,0.004395629755712204
939.7999999999524,21.00861480782088,1.0448463318581123,0.09303921224523294,0.11823702304427205,0.1504536095731346,-0.004208441503730967,0.001273315207785445,0.004396852454734301
939.8999999999523,21.017897686837877,1.0566764007385674,0.09261836809486022,0.11836435456505048,0.15029398703925587,-0.004208441503730967,0.001273315207785445,0.004396852454734301
939.9999999999524,21.027138463068116,1.0685191950753297,0.09219731223500201,0.11849159761725342,0.15013528262619533,-0.004209838307009234,0.0012727334379578693,0.004398021029424305
940.0999999999524,21.036337145100084,1.0803747185042474,0.09177632840430099,0.11861887096104924,0.1499777683640084,-0.004209838307009234,0.0012727334379578693,0.004398021029424305
940.1999999999523,21.045493711281505,1.0922429621739318,0.09135514330480164,0.1187460627867334,0.14982119221122114,-0.004211166042611582,0.0012721976220102333,0.004399136986716075
940.2999999999523,21.054608169781773,1.104123929440718,0.09093402670054038,0.11887328254893445,0.1496658094420145,-0.004211166042611582,0.0012721976220102333,0.004399136986716075
940.3999999999523,21.063680500035737,1.1160176121726202,0.09051271900719006,0.11900042751320357,0.14951138435048938,-0.004212426431690586,0.0012717062128661948,0.004400201487914839
940.4999999999524,21.0727107098043,1.1279240134550075,0.09009147636402091,0.11912759813449023,0.1493581559565514,-0.004212426431690586,0.0012717062128661948,0.004400201487914839
940.5999999999524,21.08169877958143,1.1398431258498187,0.08967005254506603,0.11925470043202177,0.1492059043689832,-0.0042136212644132975,0.001271257559089336,0.004401215734482654
940.6999999999523,21.090644716729607,1.1517749521808056,0.08924869041862508,0.11938182618793058,0.14905485287438597,-0.0042136212644132975,0.001271257559089336,0.004401215734482654
940.7999999999523,21.099548502770848,1.1637194856746738,0.08882715672652342,0.11950888980832122,0.14890479681775137,-0.004214752575361313,0.0012708497348666108,0.004402181086702972
940.8999999999523,21.108410144680622,1.175676728904183,0.08840568146898718,0.11963597478180792,0.14875594434505604,-0.004214752575361313,0.0012708497348666108,0.004402181086702972
940.9999999999523,21.1172296249757,1.1876466757284083,0.08798404394062943,0.1197630034963466,0.14860810541357608,-0.0042158224329658656,0.0012704806673178633,0.004403098898767398
941.0999999999523,21.126006950257597,1.1996293284813822,0.08756246169733276,0.11989005156307841,0.14846147366335305,-0.0042158224329658656,0.0012704806673178633,0.004403098898767398
941.1999999999523,21.134742104008158,1.2116246816218448,0.08714072620959953,0.12001704894096003,0.14831587305758337,-0.004216832596901444,0.0012701483440976434,0.004403970250388229
941.2999999999523,21.14343509246613,1.2236327372576639,0.0867190429499093,0.12014406377536983,0.14817148332458693,-0.004216832596901444,0.0012701483440976434,0.004403970250388229
941.3999999999523,21.152085900049794,1.235653490417377,0.08629721519951548,0.12027103321709166,0.14802814185923652,-0.00421778490961611,0.0012698509574459278,0.004404796362819934
941.4999999999523,21.160694532645184,1.2476869429938624,0.08587543670855426,0.12039801831283614,0.14788601503706472,-0.00421778490961611,0.0012698509574459278,0.004404796362819934
941.5999999999523,21.16926097557454,1.259733090556122,0.08545352216467238,0.12052496303502905,0.14774495309465996,-0.004218681465046972,0.0012695866673353875,0.004405578691773266
941.6999999999523,21.177785234383688,1.271791934792964,0.08503165401816758,0.12065192170176262,0.14760510965204968,-0.004218681465046972,0.0012695866673353875,0.004405578691773266
941.7999999999522,21.186267295268664,1.2838634717852722,0.08460965798636795,0.12077884474916523,0.14746634722374158,-0.0042195239933002825,0.0012693537397029026,0.004406318377799601
941.8999999999522,21.194707163447337,1.29594770302889,0.08418770558703784,0.12090578012313555,0.14732880722789335,-0.0042195239933002825,0.0012693537397029026,0.004406318377799601
941.9999999999523,21.203104825967216,1.3080446250910303,0.08376563328029961,0.1210326843980536,0.14719236397126206,-0.004220313714164412,0.0012691506282494856,0.004407016129213765
942.0999999999523,21.211460287726677,1.3201542392839796,0.08334360190888307,0.12115959946087858,0.14705714712541823,-0.004220313714164412,0.0012691506282494856,0.004407016129213765
942.1999999999523,21.21977353660629,1.3322765426357084,0.08292145843737328,0.12128648770110628,0.1469230423325478,-0.0042210517886308585,0.0012689757037118534,0.0044076725761919705
942.2999999999522,21.228044577191074,1.3444115362843265,0.08249935325851057,0.12141338527147735,0.14679016796486308,-0.0042210517886308585,0.0012689757037118534,0.0044076725761919705
942.3999999999522,21.23627339817164,1.3565592176918428,0.08207714355213545,0.12154026003933452,0.14665842050188221,-0.004221739824090437,0.0012688272497621037,0.004408288753252221
942.4999999999523,21.244460003827736,1.368719587832028,0.08165496956972632,0.12166714276431076,0.1465279075257137,-0.004221739824090437,0.0012688272497621037,0.004408288753252221
942.5999999999522,21.25260438363077,1.3808926445717775,0.0812326983406557,0.12179400642727267,0.1463985357895034,-0.00422237979656497,0.0012687034097380828,0.004408866009340846
942.6999999999522,21.260706541565852,1.3930783887315563,0.0808104603609991,0.1219208767682465,0.1462704026647037,-0.00422237979656497,0.0012687034097380828,0.004408866009340846
942.7999999999522,21.268766467849765,1.4052768185545859,0.08038813206449576,0.12204773152070228,0.1461434245738351,-0.0042229740751132585,0.0012686024190210166,0.0044094060979484135
942.8999999999522,21.27678416618584,1.417487934718754,0.07996583465698433,0.12217459176260441,0.1460176892871107,-0.0042229740751132585,0.0012686024190210166,0.0044094060979484135
942.9999999999523,21.284759627495546,1.4297117358150206,0.07954345346627914,0.12230143961875432,0.14589312225791154,-0.004223525310422093,0.001268522473826335,0.004409911032478832
943.0999999999522,21.292692855215616,1.4419482223892541,0.07912110093523732,0.12242829186613685,0.1457698022995984,-0.004223525310422093,0.001268522473826335,0.004409911032478832
943.1999999999522,21.300583840928436,1.4541973933514718,0.07869867073554723,0.1225551346622005,0.14564766324116626,-0.004224036292785708,0.0012684618220916626,0.004410382976213622
943.2999999999522,21.308432587820526,1.4664592491268051,0.07827626710626856,0.12268198084440969,0.1455267755981696,-0.004224036292785708,0.0012684618220916626,0.004410382976213622
943.3999999999521,21.316239088090065,1.478733788919901,0.0778537914955176,0.12280882029308336,0.1454070809555242,-0.004224509856816178,0.0012684190514938853,0.0044108242336925755
943.4999999999521,21.324003344690333,1.4910210130444697,0.07743134050983588,0.12293566219823278,0.1452886421344358,-0.004224509856816178,0.0012684190514938853,0.0044108242336925755
943.5999999999522,21.331725350390453,1.5033209209778406,0.07700882280848396,0.12306249988506902,0.1451714078884375,-0.004224948790060748,0.001268392829108966,0.004411237088116079
943.6999999999522,21.33940510792735,1.5156335129304959,0.0765863279294778,0.12318933916797994,0.14505543392222542,-0.004224948790060748,0.001268392829108966,0.004411237088116079
943.7999999999522,21.347042610597985,1.5279587886329336,0.07616377120255233,0.12331617656966011,0.1449406756143848,-0.004225355685769758,0.001268381984709651,0.004411623684132953
943.8999999999521,21.354637860939803,1.540296748199812,0.07574123563397574,0.12344301476813095,0.14482718208404952,-0.004225355685769758,0.001268381984709651,0.004411623684132953
943.9999999999521,21.362190852742305,1.5526473915957544,0.07531864277751792,0.12356985324086503,0.1447149148492175,-0.004225732511518954,0.001268385291424048,0.0044119855514732995
944.0999999999522,21.3697015883575,1.5650107188463007,0.07489606952636592,0.12369669177000747,0.1446039169087147,-0.004225732511518954,0.001268385291424048,0.0044119855514732995
944.1999999999521,21.37717006204088,1.5773867301283429,0.07447344331677795,0.1238235325160317,0.14449415546729252,-0.004226080782625577,0.0012684013321071505,0.0044123237325210405
944.2999999999521,21.384596275968644,1.5897754253866094,0.0740508352385153,0.12395037264924244,0.14438566784625062,-0.004226080782625577,0.0012684013321071505,0.0044123237325210405
944.3999999999521,21.391980224836676,1.6021768049884728,0.07362817828465967,0.12407721673692697,0.14427842649093447,-0.004226402167950306,0.0012684287426826938,0.004412639432416685
944.4999999999521,21.3993219106543,1.6145908688058817,0.07320553806786455,0.12420405961119527,0.14417246348629448,-0.004226402167950306,0.0012684287426826938,0.004412639432416685
944.5999999999522,21.406621328528768,1.6270176173729987,0.07278285277571947,0.12433090794688961,0.14406775603538077,-0.004226698545962833,0.0012684659673767823,0.004412934002320615
944.6999999999521,21.413878480313603,1.6394570504975134,0.07236018292112358,0.12445775454362717,0.14396433147978083,-0.004226698545962833,0.0012684659673767823,0.004412934002320615
944.7999999999521,21.42109336149869,1.6519091688544052,0.07193747152507379,0.12458460786056295,0.1438621712792875,-0.004226971661622855,0.0012685113787791714,0.004413208645221174
944.8999999999521,21.428265973792893,1.664373972197358,0.0715147743589114,0.1247114589984409,0.14376129853728303,-0.004226971661622855,0.0012685113787791714,0.004413208645221174
944.999999999952,21.435396313042503,1.676851461319535,0.07109203894581048,0.12483831791565701,0.143661698519415,-0.004227223085574921,0.0012685636914274792,0.004413464495657087
945.099999999952,21.44248438082166,1.689341635929561,0.0706693166372529,0.12496517428479978,0.1435633905214233,-0.004227223085574921,0.0012685636914274792,0.004413464495657087
945.1999999999521,21.44953017330923,1.7018444969207687,0.07024655915571856,0.12509203933368898,0.14346636322803705,-0.004227454278847488,0.001268621875610094,0.004413702656842938
945.2999999999521,21.45653369195341,1.7143600439635187,0.06982381372783372,0.12521890152125,0.14337063249385393,-0.004227454278847488,0.001268621875610094,0.004413702656842938
945.3999999999521,21.46349493324211,1.7268882780370176,0.06940103597997606,0.12534577316364148,0.14327619008434372,-0.004227666694554148,0.0012686851271250098,0.004413924289340563
945.499999999952,21.47041389850663,1.739429198779006,0.06897826931052102,0.12547264167635389,0.14318304873942816,-0.004227666694554148,0.0012686851271250098,0.004413924289340563
945.599999999952,21.477290584523427,1.7519828072440622,0.06855547299259108,0.1255995203292894,0.14309120302864697,-0.004227861489156686,0.001268752868719217,0.004414130334887885
945.6999999999521,21.48412499251524,1.7645491030413376,0.06813268684367532,0.12572639561616133,0.143000662834722,-0.004227861489156686,0.001268752868719217,0.004414130334887885
945.799999999952,21.49091711953288,1.7771280872920183,0.06770987360166408,0.12585328164831341,0.14291142531233475,-0.004228039398775654,0.0012688245548456622,0.004414321341789527
945.899999999952,21.497666966696055,1.7897197595796268,0.06728706966178641,0.125980164103798,0.14282349768609495,-0.004228039398775654,0.0012688245548456622,0.004414321341789527
945.999999999952,21.504374531319968,1.8023241210812164,0.06686424109930827,0.12610705779946338,0.1427368794832773,-0.004228200968435477,0.0012688994271500063,0.004414497614191259
946.099999999952,21.511039814425057,1.8149411713583015,0.06644142100246464,0.12623394774217842,0.14265157548166715,-0.004228200968435477,0.0012688994271500063,0.004414497614191259
946.1999999999521,21.51766281358384,1.8275709116297836,0.06601857869221019,0.12636084928015406,0.14256758735189903,-0.004228346601028891,0.0012689765520562605,0.0044146592697626354
946.299999999952,21.52424352972005,1.8402133414405477,0.06559574403210769,0.12648774693535958,0.14248491765765722,-0.004228346601028891,0.0012689765520562605,0.0044146592697626354
946.399999999952,21.530781960656448,1.8528684620370386,0.06517288949971112,0.1266146564081462,0.14240356998016052,-0.004228476751817582,0.0012690550649576218,0.004414806496162245
946.499999999952,21.53727810722266,1.8655362729531808,0.06475004182452926,0.12674156191464198,0.1423235448997857,-0.004228476751817582,0.0012690550649576218,0.004414806496162245
946.5999999999519,21.543731967484206,1.8782167754502628,0.06432717654449382,0.12686847934565532,0.1422448476875892,-0.00422859193612868,0.001269134196006707,0.004414939565811302
946.699999999952,21.550143542178976,1.890909969055811,0.06390431735088085,0.126995392765256,0.14216747715171615,-0.00422859193612868,0.001269134196006707,0.004414939565811302
946.799999999952,21.55651282960318,1.903615855032271,0.06348144269173644,0.12712231808228683,0.14209143999846832,-0.004228693035602038,0.0012692130457756666,0.004415059064714347
946.899999999952,21.562839830407174,1.9163344329057317,0.06305857338817614,0.12724923938686444,0.1420167335291427,-0.004228693035602038,0.0012692130457756666,0.004415059064714347
946.999999999952,21.56912454310246,1.9290657039255381,0.06263569060502992,0.1273761724269973,0.14194336560657278,-0.004228781087784531,0.001269290726315671,0.0044151657314663835
947.0999999999519,21.57536696825752,1.941809667621858,0.06221281249625186,0.12750310149962876,0.14187133230754698,-0.004228781087784531,0.001269290726315671,0.0044151657314663835
947.199999999952,21.581567104580028,1.9545663252172591,0.061789922704162115,0.12763004201915898,0.1418006423596121,-0.00422885737088497,0.0012693664033146452,0.004415260550539696
